item,count,stddev,mean
3921,6040,0.39794507548495855,2.6435712739146804
3922,6040,0.3959458991682229,2.5597079322395833
3923,6040,0.39223982583060774,2.5440128813445297
3924,6040,0.3992507517031901,2.9732678011824554
3925,6040,0.3943556634757456,3.77895383071031
3926,6040,0.3966661862970891,3.3535154614227496
3927,6040,0.415321959263079,3.5949233173139836
3928,6040,0.4192350644556773,3.4409848429509347
3929,6040,0.3922797019585744,4.044906825715343
3930,6040,0.42157188152743286,3.2603185743882954
3931,6040,0.38972678870632776,1.9774078471668988
3932,6040,0.4028103706761122,3.7614026639437834
3933,6040,0.40179163217917435,2.0139121388190038
3934,6040,0.385390410669365,3.236428878293527
3935,6040,0.3937637017778013,3.0999645219536016
3936,6040,0.38824541225975795,3.7079223845178717
3937,6040,0.3954793461418399,2.935180186672716
3938,6040,0.39179006593156385,2.1307367933938735
3939,6040,0.3942596719999096,1.918626847148438
3940,6040,0.3969927779246545,1.9517445880697657
3941,6040,0.39477923681916816,2.1762102078473724
3942,6040,0.3897003894096948,1.7615053027849767
3943,6040,0.4081923849571853,3.364971208582256
3944,6040,0.42450704198614797,2.0983004160361083
3945,6040,0.39957311228988657,1.4325519632148618
3946,6040,0.40875986780179063,2.223395438591598
3947,6040,0.3929619354524137,3.637041271088139
3948,6040,0.522172015278035,3.6064992243387053
3949,6040,0.4344161913100064,4.19527908522167
3950,6040,0.39270438146905023,3.6724200153390303
3951,6040,0.38341921025512093,3.911721320697014
3952,6040,0.43475458972660985,3.798095768433533
